2094,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,-39.98
23815,Nc1ccc(O)c2c1C(=O)c1c(O)cc(Cl)c(N)c1C2=O,-39.97
18286,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1,-39.95
20162,COc1ccc(Cc2cnc(N)nc2N)cc1OC,-39.95
14049,O=C1C(C2CCCCC2)C(=O)N(c2ccccc2)C(=O)N1c1ccccc1,-39.94
32149,Clc1nc(NCc2ccccc2)nc(NCc2ccccc2)n1,-39.92
48055,COc1cc(C(=O)OC2CCC(N=C(N)N)CC2)cc(OC)c1OC,-39.91
24054,Clc1ccc(Sc2nc(Sc3ccc(Cl)cc3)nc(Sc3ccc(Cl)cc3)n2)cc1,-39.88
45522,COc1c(O)c2c(c(C)c1C(=O)C=C(C)C)Oc1c(C=O)c(O)cc(C)c1C(=O)O2,-39.88
49791,CCOC(=O)N1CC=C(n2c(=O)[nH]c3ccccc32)CC1,-39.87
28598,Nc1nc(N)nc(N(CC(Br)CBr)CC(Br)CBr)n1,-39.84
2076,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,-39.83
40448,NC(N)=NCC(O)COCOc1ccccc1,-39.81
14912,COCCCNc1nc(NCCCOC)nc(OC)n1,-39.79
46670,Cc1cc(N/C(=N/C2CCCCC2)Nc2ccccc2)c2ccccc2n1,-39.78
48120,CC1Oc2cc3c(-c4c(O)cc(O)c5c(O)c6c(cc45)OC(C)C(C)C6=O)c(O)cc(O)c3c(O)c2C(=O)C1C,-39.77
3414,Nc1nc(N)c2c(Sc3ccc(N4CCOCC4)cc3)cccc2n1,-39.69
46710,CCOC(=O)C1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-39.68
24055,Cc1ccc(Sc2nc(Sc3ccc(C)cc3)nc(Sc3ccc(C)cc3)n2)cc1,-39.68
22512,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)CC(C)(C)C,-39.67
8474,O=C(O)CCNC(=O)Nc1ccc([N+](=O)[O-])cc1,-39.63
10368,O=C(O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1,-39.62
9337,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-39.61
32493,Clc1nc(Cl)nc(Nc2ccc(-c3ccccc3)cc2)n1,-39.58
31034,Cc1ccc(S(=O)(=O)NC(=O)NC2C3CCC(C)(C2O)C3(C)C)cc1,-39.58
45210,Cc1ccc(C)c(NCC(O)CN=C(N)N)c1,-39.54
49600,O=c1[nH]c(=O)n(COCCO)cc1Cc1ccccc1,-39.46
26439,CC(=O)Nc1ccc(OC(=O)Oc2ccccc2)cc1,-39.45
43310,O=C(C[C@H](NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1,-39.45
48374,O=C(O)CCCNC(=O)c1cccnc1Oc1ccccc1,-39.43
37757,Cc1[nH]cnc1CSCCN/C(N)=N/CCCc1cnc[nH]1,-39.43
15429,Cc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-39.42
24515,CN(N=O)C(=O)NC(N)=O,-39.41
44367,CCC(SC(C)C)C1(CC)C(=O)NC(=O)NC1=O,-39.35
8714,O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.[Na+],-39.35
6244,CCC(Br)(CC)C(=O)NC(=O)NC(C)=O,-39.34
30909,O=C1NC(=O)C(Cc2ccccc2)(Cc2ccccc2)C(=O)N1,-39.23
44859,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O)c1,-39.22
483,NC(=O)CCCCC1SCC2NC(=O)NC21,-39.2
28245,CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,-39.2
36365,O=C(CC12CC3CC(CC(Br)(C3)C1)C2)Nc1ccccc1C(=O)O,-39.19
38879,O=C(NCN(CCCl)CCCl)Oc1ccccc1,-39.19
4624,O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,-39.17
28470,CCCOc1ccc(CN=C(N)N)cc1OCCC,-39.14
3513,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-39.14
13375,O=C1C(C2CCCCC2)C(=O)N(C2CCCCC2)C(=O)N1c1ccccc1,-39.12
33207,Cc1ccc(S(=O)(=O)NC(=O)N[C@@H](C)Cc2ccccc2)cc1,-39.12
21522,CCNc1nc(NCC)nc(Oc2ccc([N+](=O)[O-])cc2)n1,-39.11
24565,CC(=O)N1CN([N+](=O)[O-])CN([N+](=O)[O-])CN([N+](=O)[O-])C1,-39.1
32511,C=CCOc1nc(Nc2ccccc2)nc(OCC=C)n1,-39.1
27427,COc1cc2nc(N(C)C)nc(N)c2cc1OC,-39.1
45737,C=CCC1(Cc2ccc3c(c2)OCO3)C(=O)NC(=O)NC1=O,-39.1
49190,O=C1NC(=O)C(CC(O)CI)(c2ccccc2)C(=O)N1,-39.1
2052,CCn1cc(C(=O)O)c(=O)c2ccc(Cc3ccccc3)nc21,-39.09
38760,CNC(=O)Nc1ccc(C(=O)N(Cc2ccccc2)C2CCNCC2)c(OC)c1,-39.08
46273,CCN(CC(=O)NCn1cnc2ccccc2c1=O)c1ccccc1,-39.07
37782,N=C(N)SCCN(CCSC(=N)N)CCSC(=N)N,-39.06
25715,Cc1cc(C)nc(N=C(N)Nc2ccc(Br)cc2)n1,-39.04
5265,Cc1cn(C2CC3OP(=O)(O)OCC3O2)c(=O)[nH]c1=O,-39.03
15141,CCN(CC)CC#CCC1(CC)C(=O)NC(=O)NC1=O,-39.03
38284,C=CCC1(CC=C)C(=O)C(C(=O)NC2CCCCC2)C(=O)N(C2CCCCC2)C1=O,-39.03
41942,CN(C)c1cccc(OC(=O)Nc2ccccc2)c1,-39.01
13560,CCOC(=O)N1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-38.99
21725,CN(CCc1ccccc1)C(=O)NC(N)=O,-38.97
32285,Nc1nc(N)nc(Nc2ccc([N+](=O)[O-])cc2)n1,-38.96
44775,CCCCCSC(C)C1(CC)C(=O)NC(=O)NC1=O,-38.95
39041,CC(=O)Nc1cccc(Nc2c3ccccc3nc3ccccc23)c1,-38.94
25664,O=C(Nc1cccc(Cl)c1)OCC#CCN1CCCC1,-38.94
30838,OCCNc1nc(NCCO)nc(C(Cl)(Cl)Cl)n1,-38.94
28827,CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,-38.92
44200,CCC(Br)(CC)C(=O)N1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O,-38.9
25759,O=S(=O)(O)c1ccc(Nc2nc(Cl)nc(Cl)n2)cc1,-38.89
27607,NC(N)=NCCCOC(=O)c1ccc(N)cc1,-38.85
33142,CCOP(=O)(NC(C)C)Oc1ccc(S(C)(=O)=O)c(C)c1,-38.85
4417,Nc1nc(OCc2ccccc2)c2[nH]cnc2n1,-38.82
40886,CCOC(=O)NC(=O)C(CC)(CC)C(=O)NC(=O)OCC,-38.81
17471,CC(=O)c1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-38.7
48828,C=CCC1(C(C)C)C(=O)N(CCN(C)C)C(=O)N(Cc2ccccc2)C1=O,-38.69
32502,CN(c1ccccc1)c1nc(N)nc(N(C)c2ccccc2)n1,-38.69
27758,C#CCOC(=O)Nc1cccc(OC(=O)NC)c1,-38.68
32058,Nc1nc(CN2CCc3ccccc3C2)nc(N2CCCCC2)n1,-38.67
44396,CCC1(c2cccc3ccccc23)C(=O)NC(=O)NC1=O,-38.64
10034,O=C(O)CCCCCCCCCCCCCCCO,-38.63
30635,N/C(=N\Cc1ccccc1)NCc1ccccc1Cl,-38.62
33303,NNC(N)=Nc1nccc(/N=C(\N)NN)n1,-38.6
33928,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,-38.59
31045,CC(C)c1ccccc1OP(=O)(Oc1ccccc1C(C)C)Oc1ccccc1C(C)C,-38.56
32238,COc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(OC)n1,-38.54
40250,O=C(CCC(=O)NC1CCCCC1)NNc1ccccc1,-38.47
44042,C=CCC1(CC=C)C(=O)NC(=O)N(CC(=O)N(CC)CC)C1=O,-38.45
44714,CCCCOCCC1(CCc2ccccc2)C(=O)NC(=O)NC1=O,-38.44
9744,Cc1cc(O)c2c(c1O)C(=O)c1cc(O)cc(O)c1C2=O,-38.44
13371,CCCCC1C(=O)N(c2ccccc2)C(=O)N(C2CCCCC2)C1=O,-38.42
29635,CCOP(=S)(OCC)Oc1cc(C)nc(N(CC)CC)n1,-38.41
32242,CCOc1nc(Nc2ccccc2Cl)nc(OCC)n1,-38.4
14914,COC(=O)Nc1ccc(S(=O)(=O)NC(=O)OC)cc1,-38.4
4206,CCCCCCCCCCNC(=O)NC1CCCCC1,-38.36
20661,N#CCNc1nc(Cl)nc(NCC#N)n1,-38.34
32288,CC(C)Nc1nc(N)nc(Nc2ccc(Cl)cc2)n1,-38.34
39333,CCCCCCCCCCC(C(=O)OCCN(C)C)S(=O)(=O)O,-38.31
43044,CN(C)c1nc(N(C)C)nc(N(C)CC(=O)O)n1,-38.3
24020,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1Cl,-38.29
44027,O=C1NC(=O)C(CCc2ccccc2)(CCC2CCCCC2)C(=O)N1,-38.29
30871,CCCCCc1nc(NCC(C)C)nc(NCC(C)C)n1,-38.28
37239,C=CCC1(CC=C)C(=O)N(C2CCCCC2)C(=S)N(C2CCCCC2)C1=O,-38.28
16272,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O,-38.26
8009,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)nc(C)c1Br,-38.26
40450,COc1ccc(OCC(O)CN=C(N)N)cc1,-38.25
27760,CNC(=O)Oc1cccc(NC(=O)OCCOC)c1,-38.24
48206,Nc1cc(CC(=O)O)cc(-c2ccc(Cl)cc2)c1,-38.22
20662,N#CCNc1nc(N)nc(NCC#N)n1,-38.22
44445,CCOCC/N=C(\NC#N)Nc1cccnc1,-38.21
34297,O=C(O)c1cccc2c1NC(=O)C2(c1ccccc1)c1ccccc1,-38.18
20551,CCOC(=O)NCCCOC(=O)Nc1ccccc1,-38.11
3217,COC(=O)Nc1nc2ccc(Sc3ccccc3)cc2[nH]1,-38.11
2252,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,-38.1
32795,Cc1ccc(Oc2nc(Cl)nc(Oc3ccc(C)cc3)n2)cc1,-38.08
12878,CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-38.06
3401,NC(N)=NCCSSCCN=C(N)N,-38.01
24394,CCCCNC(=O)Oc1cccc(NC(=O)OC)c1,-38.0
46164,C=C(Nc1ccc(NC(=O)COC)cc1)N(C)C,-37.98
12371,NC(N)=NOC(c1ccccc1)c1ccccc1.O=[N+]([O-])O,-37.98
23666,O=C(O)CCN(CCN(CCC(=O)O)[N+](=O)[O-])[N+](=O)[O-],-37.98
46707,c1ccc2c(c1)ccc1cc3ccc4cc5ccc6ccccc6c5c5c6ccccc6c(c12)c3c45,-37.98
35792,CCOc1ccc(CC(=O)OC)cc1CSC(=N)N,-37.95
27473,COc1ccc(N(CCOC(N)=O)CCOC(N)=O)cc1,-37.95
32207,Cc1nc(N(CCC#N)CCC#N)nc(C(Cl)(Cl)Cl)n1,-37.93
26440,CC(=O)Nc1ccc(OC(=O)OC(C)C)cc1,-37.92
44048,CCC1(CC)C(=O)NC(=O)N(CCc2ccc(OC)c(OC)c2)C1=O,-37.91
14928,O=c1n(-c2ccccc2)c(=O)n(-c2ccccc2)c(=O)n1-c1ccccc1,-37.86
25711,Cc1cc(C)nc(N=C(N)Nc2ccc(Cl)cc2)n1,-37.85
31272,CCOCN1C(=O)N(COCC)C(=O)C(CC)(c2ccccc2)C1=O,-37.83
30870,CCCCCc1nc(NCCCC)nc(NCCCC)n1,-37.82
3089,CCc1cn(C2OCC(O)C2CO)c(=O)[nH]c1=O,-37.78
24480,COC(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-37.78
44446,CCN(CC)CC/N=C(\NC#N)Nc1cccnc1,-37.77
32247,Nc1nc(Oc2ccccc2Cl)nc(Oc2ccccc2Cl)n1,-37.76
12403,CCC(C)C1C(=O)N(C2CCCCC2)C(=O)N(C2CCCCC2)C1=O,-37.75
45738,CCC1(Cc2ccc3c(c2)OCO3)C(=O)NC(=O)NC1=O,-37.75
6281,Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,-37.75
44795,CCSC(C)C1(CC(C)C)C(=O)NC(=O)NC1=O,-37.72
10758,Cc1cccc(OP(=O)(Oc2cccc(C)c2)Oc2cccc(C)c2)c1,-37.71
27609,NC(N)=NCCCOC(=O)c1ccc(O)cc1,-37.7
30902,CC(C)CNc1nc(NCC(C)C)nc(C(Cl)(Cl)Cl)n1,-37.7
16634,CC(=O)Nc1ccc(Oc2ccc(N)cc2)cc1,-37.7
27757,COC(=O)Nc1cccc(OC(=O)NCC(C)C)c1,-37.7
30320,CCCCCc1nc(N(CCC#N)C(C)CC)nc(C(Cl)(Cl)Cl)n1,-37.63
29929,Cc1cc(F)ccc1NC(=O)c1cc(Cl)cc(-c2ccc(Cl)cc2)c1O,-37.62
21167,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1,-37.6
44380,CCCCCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-37.6
44045,CCC1(CC)C(=O)NC(=O)N(CCc2cccc(OC)c2OC)C1=O,-37.57
31932,ClC(Cl)(Cl)COc1nc(OCC(Cl)(Cl)Cl)nc(OCC(Cl)(Cl)Cl)n1,-37.57
5492,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,-37.57
12412,O=C1C(c2ccccc2)C(=O)N(C2CCCCC2)C(=O)N1C1CCCCC1,-37.56
32437,COCCNc1nc(C)nc(NCCOC)n1,-37.55
13366,CC(C)C1C(=O)N(c2ccccc2)C(=O)N(C2CCCCC2)C1=O,-37.55
3730,COC(=O)C(N)CCC/N=C(\N)N[N+](=O)[O-],-37.53
44096,CCOCCC1(CCc2ccccc2)C(=O)NC(=O)NC1=O,-37.51
28026,CC(=O)CCC1C(=O)N(C2CCCCC2)C(=O)N(C2CCCCC2)C1=O,-37.51
16553,CCNCC.O=S(=O)(O)c1cc(O)ccc1O,-37.48
45208,Cc1ccccc1NCC(O)CN=C(N)N,-37.48
22892,NC(N)=Nc1ccc(Cc2ccc(N=C(N)N)cc2)cc1,-37.45
29460,CCC(C)C(C)(COC(N)=O)COC(=O)NC(C)C,-37.45
36082,NC(N)=NCCOc1ccc2ccccc2c1,-37.44
25710,Cc1cc(C)nc(N=C(N)Nc2ccccc2)n1,-37.44
43815,CCCC1(CCc2ccccc2)C(=O)NC(=O)NC1=O,-37.4
49558,CC1([N+](=O)[O-])C(=O)NC(=O)NC1OC(=O)C(Cl)Cl,-37.38
35588,CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-37.38
13349,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCCCC2)cc1,-37.37
3214,NC(=O)OCC(COC(N)=O)c1ccccc1,-37.36
33302,Cc1cnc(N=C(N)NN)nc1/N=C(\N)NN,-37.35
44135,C=CCC1(C(C)CC)C(=O)NC(=O)N(C)C1=O,-37.35
7971,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,-37.34
44803,C=C(C)CC1(CSCC)C(=O)NC(=O)NC1=O,-37.34
26787,CCC/N=C(\NCCC)Nc1ccc(Cl)c(Cl)c1,-37.33
14317,O=C(NN1CCCCCC1)NS(=O)(=O)c1ccccc1,-37.32
44771,CCCCSCCCC1(CC)C(=O)NC(=O)NC1=O,-37.31
31134,COc1nc(Nc2ccc(Cl)cc2)nc(OC)n1,-37.25
28498,CSC1=NC(c2ccccc2)(c2ccccc2)C(=O)N1CN1CCOCC1,-37.24
33711,CCOP(=O)(CC(=O)[O-])OCC.[K+],-37.24
2654,CN/C(=N\CCSCc1[nH]cnc1C)NC#N,-37.23
44779,CCC1(CCOc2ccccc2)C(=O)NC(=O)NC1=O,-37.23
121301,FCCO[C-]CO[P+](F)(F)F,-37.23
20916,CC1CCCC(O)CCCCCc2cc(O)cc(O)c2C(=O)O1,-37.23
3529,CCCCNC(=O)NS(=O)(=O)c1ccc(CO)cc1,-37.22
17266,CCCCCCCCCCC(C(=O)O)S(=O)(=O)O,-37.21
5132,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-37.2
21714,CNC(=O)NC(=O)c1ccccc1OC,-37.2
44718,CCCCSCC1(C(C)CC)C(=O)NC(=O)NC1=O,-37.19
35748,CC(=O)Nc1ccc2c(c1)C(c1ccccc1)[C@H](C)N(C)C2,-37.18
21525,CCNc1nc(NC(C)C)nc(Oc2ccccc2)n1,-37.16
32793,Clc1nc(Oc2ccccc2Cl)nc(Oc2ccccc2Cl)n1,-37.16
44958,O=C(Nc1ccccc1)OCCCNC1CCCCC1,-37.16
27772,O=C(Nc1cccc(O)c1)OCc1ccccc1,-37.13
9560,Nc1cc(NCCc2ccc(O)c(O)c2)ccn1,-37.11
32027,OCCCNc1nc(Cl)nc(NCCCO)n1,-37.05
623,CC1NC(=O)NC1CCCCCC(=O)O,-37.02
32183,Cc1cccc(Nc2nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n2)c1,-36.99
39508,N#CN/C(=N\C1CCCCCCC1)Nc1ccncc1,-36.96
32307,ClCc1nc(CCl)nc(Nc2ccc(Cl)cc2)n1,-36.95
17590,C=CCC1(CC(O)CI)C(=O)NC(=O)NC1=O,-36.94
13185,CC1(C)C(=O)N(CN2CCOCC2)C(=O)N1CN1CCOCC1,-36.92
31268,CCC1(c2ccccc2)C(=O)N(COC(C)=O)C(=O)N(COC(C)=O)C1=O,-36.91
31130,Nc1ccc(O)c2c1C(=O)c1c(O)cc(Br)c(N)c1C2=O,-36.9
32335,Nc1nc(N)nc(Oc2ccc([N+](=O)[O-])cc2)n1,-36.9
27060,CC(Cc1ccccc1)NC(=O)Cc1ccc(N(C)C)cc1,-36.87
27471,Cc1cccc(N(CCOC(N)=O)CCOC(N)=O)c1,-36.86
30901,Cc1nc(NCC(C)O)nc(NCC(C)O)n1,-36.84
22157,CN(C)CCS(=O)(=O)C1c2ccccc2CCc2ccccc21,-36.84
26363,O=C1NC(=O)N(C2CCCCC2)C(=O)C1CCCCO,-36.84
26235,CC(C)C1(Cc2ccccc2)C(=O)NC(=O)NC1=O,-36.81
29459,CCC1(c2ccc(Cl)c(Cl)c2)C(=O)NC(=O)NC1=O,-36.78
44057,CCC1(CC)C(=O)NC(=O)N(CCc2ccccc2OC)C1=O,-36.78
46669,Cc1cc(N/C(=N/C(C)(C)C)Nc2ccccc2)c2ccccc2n1,-36.77
5444,CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(C(C)=O)C(=O)C12C,-36.76
26784,N/C(=N\C1CCCCC1)Nc1ccc(Cl)c(Cl)c1,-36.74
48281,c1cnc(NC2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,-36.73
3107,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-36.7
47650,CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(C(C)=O)C(=O)C12,-36.69
44047,CCC1(CC)C(=O)NC(=O)N(CCc2cc(OC)ccc2OC)C1=O,-36.69
30864,CC(C)CNc1nc(CC(C)C)nc(NCC(C)C)n1,-36.68
17899,COCCOc1cccc(S(=O)(=O)Nc2ncccn2)c1,-36.68
33390,Cc1cc(NC(=O)N(CCCl)N=O)cc(C)c1C(=O)O,-36.63
42496,O=S(=O)(Nc1ncccn1)c1ccc(N=C=S)cc1,-36.62
32150,CC(C)Nc1nc(Cl)nc(Nc2ccc(Cl)cc2)n1,-36.61
37890,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(C)(C)O,-36.59
24505,Clc1nc(Nc2ccccc2)nc(Oc2ccccc2)n1,-36.59
15749,O=C1NC(=O)C(CSCc2ccccc2)(c2ccccc2)N1,-36.58
33141,CCOP(=O)(NC(C)C)Oc1ccc(S(C)=O)c(C)c1,-36.57
44164,C=CCC1(CC(O)CC)C(=O)NC(=O)NC1=O,-36.56
24552,COc1nc(Nc2cc(Cl)c(Cl)cc2Cl)nc(OC)n1,-36.56
5696,CCN(CC)CCN(CCC(C)C)C(=O)N(C(C)C)C(C)C,-36.53
24175,CC(=O)C=C(C)O.CC(=O)C=C(C)O.[Cu],-36.53
5141,COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-36.52
41939,CCCCCCCCS(=O)(=O)NC(=O)OCC,-36.52
32192,ClC(Cl)(Cl)c1nc(Nc2ccccn2)nc(C(Cl)(Cl)Cl)n1,-36.5
44170,C=CCC1(CCc2ccccc2)C(=O)NC(=O)NC1=O,-36.47
39116,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1,-36.46
96894,N=C(O)CCCNC(=O)O,-36.44
30339,CCCCCc1nc(N(CC)CCC#N)nc(C(Cl)(Cl)Cl)n1,-36.43
49404,O=C(O)CCCN(CN(CCCO)C1=NCCN1)C(=O)c1ccccc1,-36.43
30941,C[C@]12CCC3C4(CC[C@]5(O)C[C@@H](O)CC[C@]35C(O)O4)C1CC[C@@H]2C1=CC(=O)OC1,-36.41
48741,C#CC(C)(CC)OC(=O)NC(N)=O,-36.41
12385,Cc1nc(Oc2ccccc2)nc(Oc2ccccc2)n1,-36.4
12400,C=CCC1C(=O)N(C2CCCCC2)C(=O)N(C2CCCCC2)C1=O,-36.4
36081,NC(N)=NCCOc1cccc2ccccc12,-36.4
40589,CNC(=O)Oc1cc(C)c(NC(=O)O)c(C)c1,-36.4
18166,C=CCC1(CC=C)C(=O)N(CCN(CC)CC)C(=O)N(Cc2ccccc2)C1=O,-36.4
27897,CCN(CC)CCOC(=O)Nc1cc(Cl)cc(Cl)c1,-36.39
34438,O=C(O)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,-36.39
44192,O=C1NC(=O)C(CCC2CCCCC2)(CCC2CCCCC2)C(=O)N1,-36.35
44088,CCCCCC1(CCCCC)C(=O)NC(=O)NC1=O,-36.35
48585,CCCCNCC(=O)N(C)CCOc1ccccc1C,-36.35
36424,CCCCOCN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O,-36.34
2879,C=CCCCCCC=CC(O)C#CC#CC(O)CC,-36.31
28770,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1.[Ag],-36.3
9123,CCCCN(CCCC)C(=N)N.O=[N+]([O-])O,-36.29
32541,C=CCC1(CC(C)=O)C(=O)N(C)C(=O)N(C)C1=O,-36.29
17852,COCCCNc1nc(Cl)nc(NCCCOC)n1,-36.29
32663,CCC(=O)N1CN(C(=O)CC)CN(C(=O)CC)C1,-36.28
29908,O=C(O)C(c1ccccc1)C1(O)CC2CCC1C2,-36.27
38805,NC(=O)C=CC(=O)NC(=O)Cc1ccccc1,-36.26
44793,CCCCCCC1(C(C)SCC)C(=O)NC(=O)NC1=O,-36.25
27169,CC(Br)CC1(CC(C)Br)C(=O)NC(=O)NC1=O,-36.24
12347,Cc1ccc(CON=C(N)N)cc1.O=[N+]([O-])O,-36.24
32167,Nc1nc(Nc2ccc(Cl)cc2)nc(C(Cl)(Cl)Cl)n1,-36.23
39502,COc1ccc(N/C(=N/C(C)(C)C)NC#N)cn1,-36.23
39501,CC(C)(C)/N=C(\NC#N)Nc1cncc(Br)c1,-36.21
26770,CNC(=O)Oc1cccc(NC(=O)C=C(C)C)c1,-36.2
3339,CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(=O)[nH]c1=O,-36.17
6432,O=C1c2c(O)ccc(O)c2C(=O)c2c(O)ccc(O)c21,-36.16
26365,CC(O)CCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,-36.16
46271,CN(CC(=O)NCn1cnc2ccccc2c1=O)c1ccccc1,-36.15
44769,CCCCSCC1(CCC)C(=O)NC(=O)N(C)C1=O,-36.15
25800,CCOC(=O)COc1ccc(Br)cc1CSC(=N)N,-36.14
44382,CCCC(C)CCCC1(CC)C(=O)NC(=O)NC1=O,-36.14
44745,CCC(C)C1(CCc2ccccc2)C(=O)NC(=O)NC1=O,-36.13
43172,O=C(NC(=O)c1ccccc1Cl)Nc1ccc(OC(F)(F)F)cc1,-36.13
31133,COc1nc(Nc2ccccc2Cl)nc(OC)n1,-36.13
45019,Cc1cccc(C)c1OCCCCN=C(N)N,-36.12
47947,Cc1cccc(C)c1NC(=O)NCCCNC(C)C,-36.12
47179,CC(C)=CCC1C(=O)N(c2ccccc2)C(=O)N(c2ccccc2)C1=O,-36.1
34607,CCC(=O)OC1(Cc2ccccc2)C(=O)NC(=O)NC1=O,-36.09
46295,CC(=O)C(CN1CCC(O)CC1)CN1CCC(O)CC1,-36.07
39499,CCC(CC)/N=C(\NC#N)Nc1cccnc1,-36.07
26364,CC(=O)CCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,-36.06
41056,CC1CC(OC(=O)C(c2ccccc2)c2ccccc2)CC(C)N1C,-36.03
32330,CCNc1nc(NCC)nc(OCCOCC)n1,-36.01
25714,Cc1cc(C)nc(N=C(N)Nc2ccc(F)cc2)n1,-36.01
17186,CCNc1nc(Cl)nc(NCCSC(Cl)(Cl)Cl)n1,-36.0
7980,CC(C)=CC(=O)NS(=O)(=O)c1ccc(N)cc1,-35.99
39503,CC(C)(C)/N=C(\NC#N)Nc1ccccn1,-35.98
39509,N#CN/C(=N\Cc1ccccc1)Nc1ccncc1,-35.97
33318,CCOC(=O)CN(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],-35.97
16756,O=C1NC(=O)C(c2ccccc2)(c2ccc(O)cc2)N1,-35.96
30857,CC(C)CNc1nc(NCC(C)C)nc(C(C)C)n1,-35.96
31296,CC(=O)NCCCCN/C(N)=N/CC=C(C)C,-35.95
24551,COc1nc(Nc2ccc(Cl)c(Cl)c2)nc(OC)n1,-35.92
32241,CCOc1nc(Nc2ccccc2)nc(OCC)n1,-35.92
39332,CCCCCCCCCCC(C(=O)OCCNC)S(=O)(=O)O,-35.9
27719,CCCCOc1nc(OCCCC)nc(OCCCC)n1,-35.89
48964,NC(=O)Nc1ccc(Oc2ccccc2)cc1,-35.88
35899,Cc1ccc(NC(=O)NC(C)(C)c2ccccc2)cc1,-35.88
20867,Cc1nc(NCCO)nc(NCCO)n1,-35.88
17085,Clc1nc(Oc2ccccc2)nc(Oc2ccccc2)n1,-35.87
44180,C=CCSCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-35.86
5919,CCC(C)C(C)(COC(N)=O)COC(N)=O,-35.85
30846,CCc1nc(NCC(C)C)nc(NCC(C)C)n1,-35.82
21524,CCNc1nc(NCC)nc(Sc2ccc(C)cc2)n1,-35.81
45206,NC(N)=NCC(O)CN(c1ccccc1)c1ccccc1,-35.8
12730,COCCCNc1nc(NC(C)C)nc(SC)n1,-35.79
48204,Nc1cc(CC(=O)O)cc(-c2ccccc2)c1,-35.73
32741,c1ccc(Sc2nc(Sc3ccccc3)nc(Sc3ccccc3)n2)cc1,-35.73
3002,CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,-35.72
30837,ClC(Cl)(Cl)c1nc(N2CCCCC2)nc(N2CCCCC2)n1,-35.72
45533,CCCCOc1ccc(C2(C)NC(=O)NC2=O)cc1,-35.71
